_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
67472a4948d1613d5f2201e3,damar,"sayangg aku beruntung bisa kenal samaa kamu, aku bersyukur banget, aku berharap cinta kamu ke aku gaakan pernah habiss, akuu sayang samaa kamuu, kamuu ganteng, kamu baik, i love u more sayangkuu🤍🤍",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-27T21:18:49.466205209+07:00
6747193848d1613d5f21f38e,damar,"aku harap kamu tau aku selalu mengusahakan semuanya buat kamu, sabar aku ke kamu gaperna habis, aku gaperna bisa marah sama kamu, semua kesalahan kamu selalu aku maafin, aku selalu belain kamu di depan temen aku, aku selalu inget sisi baik kamu, kamu tau engga aku se sayang ini? aku gapapa kalau harus perbaiki terus terusan asal sama kamu, maaf ya kalau aku memang masi belum cukup buat kamu. aku selalu takut buat kehilangan kamu, sayang. aku harap kamu juga begitu",7wlfGt5NkpPT6nRC6yCr7u,"Bercinta Lewat Kata - From ""Jatuh Cinta Seperti di Film-Film""",Donne Maula,https://i.scdn.co/image/ab67616d0000b2735d9740b9156bf12d23ba1bad,2024-11-27T20:06:00.714564263+07:00
6746e3e848d1613d5f21cfbe,damar,"bisa aja kelakuannya bikin aku baper, tpi itu berlaku ke semua orang, kamu kan friendly",4sJmv194lQKWjytpaxH1Vj,Separuh Aku,Noah,https://i.scdn.co/image/ab67616d0000b273ef9c61634ef59e7ee439dacc,2024-11-27T16:18:32.483671446+07:00
6746b78948d1613d5f21bb6d,damar,"Maaf klo lebay, tapi aku pgn cerita dsini.
Aku jg gatau kenapa bisa sesuka itu sm kmu mar. Setiap kali aku papasan sm kmu rasanya deg deg an bgt salting pgn senyum tapi selalu aku tahan biar kmu ga risih tiap ketemu aku. Padahal kita sama sekali gapernah komunikasi atau berinteraksi saling nyapa aja gapernah. Rasanya aku mau udahin aja perasaan ini ke kmu tapi aku gabisa. Aku gabisa maksa berhentiin rasa suka ini. Nyesek sih tiap kali ngeliat ada cewe yang suka jg sm kmu karena km emang sepopuler itu di sekolah. Tapi gapapa kok, aku bakalan simpen perasaan ini untuk kmu sampe rasanya ilang sendiri yaa. Maaf kalo bikin km risih.",7ADK1rnMzP6PGWhoqWirBJ,Pupus,Dewa,https://i.scdn.co/image/4998f20672f6783f7448f1266973a9e0595d5ea5,2024-11-27T13:09:13.608919382+07:00
6746b0bb48d1613d5f21b894,damar,damaar,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,https://i.scdn.co/image/ab67616d0000b273db1d1cdc927a07825a2ed244,2024-11-27T12:40:11.339152205+07:00
6746ad2048d1613d5f21b738,damar,haii ka damar. maaf ya kalo kamu risih. soalnya temen aku manggil kamu terus setiap kamu lewat kelas aku. jujur kemaren aku takut kamu marah gara-gara risih,6PpkGvvtmLahruv3sttVzw,Please Forgive Me (Classic Version),Bryan Adams,https://i.scdn.co/image/ab67616d0000b273f3aa1a682c2d3360ec3d9523,2024-11-27T12:24:48.112163019+07:00
6746ac7648d1613d5f21b6f2,damar,"udaa gamtenkk , manis, tinggi, ternyata kulkas 500jt pintu ",4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,https://i.scdn.co/image/ab67616d0000b273b503cdb444b28826c4ca9217,2024-11-27T12:21:58.13536114+07:00
6745ec3748d1613d5f217aa2,damar,"CAN YOU PLEASE PUT AN EMOJI OR YOUR INITIAL IF YOU'RE GONNA LEAVE A MESSAGE FOR ME?! or use LANY's songs cuz yk i <3 them so much

— yup this is me, if ykyk",6OcCk1dbAb7XNHsC098oEM,I Quit Drinking,"Kelsea Ballerini, LANY",https://i.scdn.co/image/ab67616d0000b273b0be5e7275db8b7baa1ef779,2024-11-26T22:41:43.510532943+07:00
6745e6ae48d1613d5f217618,damar,🖕,64oWLmeRfpTwiuxthP7yCe,playboy shit (feat. Lil Aaron),"blackbear, lil aaron",https://i.scdn.co/image/ab67616d0000b273432d3776e465c18512b49ef8,2024-11-26T22:18:06.124653055+07:00
6745d03a48d1613d5f21621e,damar,"hi, I know you feel confused bcs I avoiding you for some month until now. I did that because you did it first, you avoid me and don't want to talk about our problem face to face irl. it's kinda hurt because I can't stand with people who badmouthing me and doesn't do anything to make it better. I feel like you try to run from problem, it's kinda coward things to do y'know, that make you losing me. I wish you nothing but happiness, happy late birthday. ",6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2024-11-26T20:42:18.578593309+07:00
67459adc48d1613d5f21398e,damar,"sekalipun takdir tidak mempertemukan kita kembali lagi, aku harap kamu selalu bahagia di setiap prosesmu, aku tidak menyesal menyimpan perasaan ini padamu, walaupun akhirnya kita tidak lagi bersama, tapi kamu harus tau bahwa aku menyayangimu lebih dari kamu tau, tidak ada kebohongan apapun tentang perasaan ini, bahkan kepergianmu adalah suatu hal yang sangat aku sesali dalam hidup ini.    -tasya",4bf1MapeofdB3XKUqDMUOm,Kau Masih Kekasihku,NaFF,https://i.scdn.co/image/ab67616d0000b2739d16cb037e7c420c97292064,2024-11-26T16:54:36.268311516+07:00
6744652548d1613d5f20af07,damar,"I miss our old chats, but I don't think you care about ""us"" wkwk. tau gk? aku selalu nungguin balasan dari kamu, tiap saat aku selalu lihat ke hp berharap itu notif dari kamu, but it turns out that's not the case. tunggu aku capek ya, kalo aku udh capek nanti aku gk bakal ganggu kamu lagi, aku juga capek kalo harus terus""an nunggu kamu yang sikapnya berubah ubah wkwk",3nqqDo8CcCLke3ZoTgiOKf,The Man Who Can't Be Moved,The Script,https://i.scdn.co/image/ab67616d0000b273f33a9f529c12f79b116eb218,2024-11-25T18:53:09.487115318+07:00
6743baf648d1613d5f205f6a,damar,"mencintaimu adalah bagian terbaik dalam hidupku. Tapi disini aku yang salah, maaf ",5JESuE80fvausWHjcT9QVh,Aku Milikmu,Dewa 19,https://i.scdn.co/image/ab67616d0000b273bfc7fa507f4bc822cabe7bde,2024-11-25T06:47:02.991207552+07:00
6743b05548d1613d5f205d2e,damar,damar,5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-25T06:01:41.813512952+07:00
674334e248d1613d5f20243a,damar,damar,09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-24T21:14:58.201049206+07:00
6742d6f548d1613d5f1fd494,damar,"haii kakk damar 8c smpn 3, akuu sukaa samaa kamuu kaa maaff yaa kaloo bikinn kamuu risihh. akuu suka kamuu bukan karna muka kamuu kaa, tapii karna sifatt kamuu. ohh iyaa kamuu tauu nggaa kaa?? kaloo kamuu tuhh bedaa banget sama yang lainn, kamuu tuh kayaa bedaa bangett di sama cowo yang lain soalnyaa cowo lainn nakall smuaa tapii kamuu enggaa. semogaa kamuu liatt inii yaa kaa damarr🙁🙁",736PP5LTtREkDgktNmX3Gu,Superpowers,Daniel Caesar,https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc,2024-11-24T14:34:13.127177054+07:00
6742c56f48d1613d5f1fc9a0,damar,"semoga hubungan kita bertahan lama
-clarissa",5LrN7yUQAzvthd4QujgPFr,Here With Me,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2024-11-24T13:19:27.569250896+07:00
6742c51948d1613d5f1fc962,damar,"hi, i love u in every universe",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-24T13:18:01.727950185+07:00
6741fab348d1613d5f1f6efc,damar,lu kea anjing selingkuh ,7FYH5AW3bVfZHJIQpq3UOA,I Don't Fuck With You,"Big Sean, E-40",https://i.scdn.co/image/ab67616d0000b27350192d5f728fea13fb3af203,2024-11-23T22:54:27.357715603+07:00
6741f94e48d1613d5f1f6d8e,damar,"Idk, kmu liat ini atau ga hahaha, i just want to let u know that IM SOOO GRATEFULL TO MEET U, hope we can spend more time together, I wish, idk abt ur wishes. This past few weeks I've been wondering, kmu bakal chat ga ya, or kmu lgi apa ya hahaha. Thank youu for coming to my life ya, lemme know abt ur wishes😊 maybe i'll just wait. 

Anw i use this song cuz u said that u like this band, dan karena lagu yg kamu suka gatau kenapa ga ada di sini, jdi aku pake lagu yang aku suka tp dengan band yang sama☺️",6Npkwd5gv61SR6QZbTyNf9,Lampu Kuning,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-23T22:48:30.003342871+07:00
6741ea3f48d1613d5f1f5ce5,damar,"stop ngasi mixed signal bro, kalo bukan aku yg kamu mau, jgn bawa aku terlalu jauh. jujur bingung bgt sama sikap kamu yg plin plan itu:(",0IsAEXwuy46qn0bbJYdWIH,Mixed Signals,Ruth B.,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,2024-11-23T21:44:15.327075519+07:00
6741e3f248d1613d5f1f55e4,damar,"Aku unfollow instagram mu hari ini, abis ini gaada kabar yg bisa ku intip dr igmu ya kan, impulsive saja sih🤡, chat kita juga aku udh apus mar, bener bener ya we already remove each other from our lives, duh agak nyesel unfollow lah tp gapapalah biar kebiasa",530l1XggFTVKZIM3khE10r,Lose,NIKI,https://i.scdn.co/image/ab67616d0000b27359c7637acca66e35930f4b14,2024-11-23T21:17:22.885957697+07:00
6741da0148d1613d5f1f4b1b,damar,haii kaka,5VBjyOQzqlPNgdRPMM6prF,seasons,wave to earth,https://i.scdn.co/image/ab67616d0000b2733f203b8d0d8e54fab416a825,2024-11-23T20:34:57.4851672+07:00
6741c35e48d1613d5f1f33db,damar,"i like u too, but i can't say it cuz aku gamau kita ada hubungan. aku berpegang teguh sama prinsip aku yang gaakan pacaran seumur hidup, even if we're just ""hts"" atau chattan tiap hari, i think ini bisa dianggap pacaran. so, mungkin in another life, ya?",6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2024-11-23T18:58:22.037810495+07:00
6741b8cf48d1613d5f1f2a3b,damar,"gue udah suka sama lo dari lama, mar. semenjak kita jadi partner.",0rgEL2cD2T5MDzSDJTQNlw,Jatuh Hati,Raisa,https://i.scdn.co/image/ab67616d0000b273f018e2376d8060e0ba1112ab,2024-11-23T18:13:19.95311589+07:00
6741478748d1613d5f1ee0bc,damar,"Halo Dam, apa kabar? Semoga lo selalu dalam keadaan baik dan sehat ya. Gua cuma mau bilang terima kasih, karena lo udah mau berteman sama gue dan sempat jadi teman bertukar cerita gue walaupun cuma sebentar hehe. Oh iya, i also have a confession to make... jadi sebenernya gue udah naksir sama lo dari lama, kayaknya sejak awal kita kenalan deh. Tapi gue sadar diri karena yg naksir sama lo banyak dan kita juga gak pernah ketemu irl 😣 kalau dipikir-pikir lagi, gue jg kayaknya belum pantas buat lo ☹️ lo kan lucu, pintar, friendly, rajin, baik, siapa coba yang gak naksir sama lo? Jadi gue cuma berharap semoga suatu saat nanti kita bisa bertemu ya, bagaimanapun caranya. Ps. Kurangin ngopinya Dam, kasian tuh lambung lo wkwk",1i9iliTpiPLizleapSg37I,Untitled,MALIQ & D'Essentials,https://i.scdn.co/image/ab67616d0000b273f2efc87da4a2ede08c0c2322,2024-11-23T10:09:59.801213664+07:00
6740b8c048d1613d5f1eb36a,damar,"[30/8 21.27] d: kamu mau req lagu gak aku mau main gitar, nnti tapi
[30/8 21.29] .: hmm apa yaa??
[30/8 21.29] d: terserah km
masi inget ga???
lucu ya kita sebelum aku tau kamu punya cewe wkwk",66V6QeI1Y9PQO4J7p7JGJO,Lebih Indah,Adera,https://i.scdn.co/image/ab67616d0000b273f2dcbff793a8e4ba321e2fa7,2024-11-23T00:00:48.268979872+07:00
674097eb48d1613d5f1e961a,damar,"salah ya kalo kmren aku isi pesan kya gitu??, kalo emng isi pesan kmren ga realate ngapain harus ngilang lagi??, apa bener ya feeling aku",7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,2024-11-22T21:40:43.522786535+07:00
6740942548d1613d5f1e9202,damar,"sebenarnya ga kaget kalo kamu langsung punya orang baru, tpi emang kenangan yang kemarin itu gaada artinya ya? -ale (lele) ",13sOb9V6Y3uCnRxY9HIZqP,if u could see me cryin' in my room,"Arash Buana, raissa anggiani",https://i.scdn.co/image/ab67616d0000b2735f95e95fefcbafd47ffd6130,2024-11-22T21:24:37.78999769+07:00
674091c048d1613d5f1e8f16,damar,:(,0c9kI2G2rtBJ9Z2VYLD8k2,Menunggumu,Noah,https://i.scdn.co/image/ab67616d0000b27316b4cae477950bd1a0508f40,2024-11-22T21:14:24.377020402+07:00
6740851c48d1613d5f1e7fe4,damar,mati aja sana lu kontol ,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2024-11-22T20:20:28.691996879+07:00
6740814d48d1613d5f1e7b7c,damar,"buat damarjati anak pk itu kalau gabisa dimilikin tolong jangan ganteng² pls, you look so handsome with your new haircut bro ugh 😨😨",6Nle9hKrkL1wQpwNfEkxjh,Chanel,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273a0b780c23fc3c19bd412b234,2024-11-22T20:04:13.805646311+07:00
67406b3248d1613d5f1e63f9,damar,imysm,6embPWj9qvusLg9JpbAmCQ,Losing Us.,raissa anggiani,https://i.scdn.co/image/ab67616d0000b2735f29dacdd47445d10d5b9ae1,2024-11-22T18:29:54.135576735+07:00
6740345048d1613d5f1e3b58,damar,"Aku harap kamu cowo ya ka ,akh takut ketipu 


I love u ka",4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-22T14:35:44.361277144+07:00
6740244748d1613d5f1e32bd,damar,damarr aku kangen kamuu tauu,0J7eKnQIrajXmR5VePSvTx,Aku Disini Untukmu,"MALIQ & D'Essentials, Dewa 19",https://i.scdn.co/image/ab67616d0000b27366254746bcef77df47b04006,2024-11-22T13:27:19.542635903+07:00
673fc67748d1613d5f1e0db0,damar,"Selamat ulang tahun yang ke 17, meski jarak kita udah kerasa jauh sekali tapi aku masih ingat kokk, i miss you, always. Jangan lupa berusaha dengan mimpi mimpimu itu yaa, kau ngeselin bngt sih most of the time, tapi nyatanya aku tetap ada disini kan????? Ga kehitung berapa kali aku udh bilang kalo aku kangen kau. Tapi aku berusaha biasa dengan hal ini, sadar diri aja sih, but this letter its not about me its about you, semoga bisa ke Jepang kapan kapan owkayyyyy, tapi plis jngn jadi wibu freakkk dehhhhh dan semoga kau bisa jadi lebih more educated hahahahaha, belajar yang rajin ya or just do your best at everything u might love okayyyy
Maybe we can meet again at our best selves?
",68FHdrL6dbruEBrfLjR52a,Paths,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-22T06:47:03.986515334+07:00
673ef58748d1613d5f1d83ed,damar,"hi fav strangers, akuu berharapp kamu liat catatan aku ini ya? kamu makin lama makin cakepp aja!! btw ak masi ga bisa lupain kamu, aku nyimpen kamu di lagu about you dari dlu, kamu pernah kangen sama aku ga ya? atau emangg km uda ada pengganti buat aku? hahah have a nice day bro",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-21T15:55:35.750610968+07:00
673e9b4a48d1613d5f1d5939,damar,"HALOO DAMAR INI AKUUU, AKU CUMA MAU BILANG KALAU AKU KANGEN KAMUU",0bJ7Fs6uqdILGFy8O7Stz7,Fall For You,Secondhand Serenade,https://i.scdn.co/image/ab67616d0000b2735cc5b5a10eaab8bea0206376,2024-11-21T09:30:34.147768529+07:00
673e870a48d1613d5f1d5104,damar,"aku tau hubungan kita uda berakhir tapi aku ga bisa boongin perasaan aku kalo aku masi sayang banget sama kamu. aku bakal nunggu kamu sampe kapan pun. kalo org baru nyakitin kamu. kamu bisa pulang ke aku sayang. aku akan selalu jadi rumah kamu. bahagia selalu sayang

#aku ce yg slalu kamu manggil endut yaitu rara",6dMXNAMr1dlAAUo53QKfqs,Kamu dan Kenangan - Original Soundtrack Habibie & Ainun 3,Maudy Ayunda,https://i.scdn.co/image/ab67616d0000b273544be370348763d9402f426a,2024-11-21T08:04:10.464644151+07:00
673e7c9648d1613d5f1d4d79,damar,andai kamu tau betapa susahnya berdamai dengan trauma dan trust issue.,0oHORi5WuqspXRYnQ5HA9b,Sekali Lagi,Ipang Lazuardi,https://i.scdn.co/image/ab67616d0000b273f12766e61dbc7b4cd5cd1283,2024-11-21T07:19:34.980761031+07:00
673e08ed48d1613d5f1d2643,damar,Sendiri,04mAOoQNsXmDJlyupJwmkO,Waiting Room,Phoebe Bridgers,https://i.scdn.co/image/ab67616d0000b2734869178d6ce3c0d488083f9d,2024-11-20T23:06:05.738137618+07:00
673dda1b48d1613d5f1ce947,damar,"kangen =((
bisa ngga kita chatan lagi? i miss you...

DBD.",5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-20T19:46:19.961809077+07:00
673dc29448d1613d5f1ccbba,damar,-,7Ib8QWig7J3uxW0gNdln3z,結言,Centimillimental,https://i.scdn.co/image/ab67616d0000b273b2711f388ee3bcebcb326eef,2024-11-20T18:05:56.161887575+07:00
673d758f48d1613d5f1c92ea,damar,"hai, 
sayang aku selalu berharap aku satu satunya tempat kamu pulang tempat kamu bersandar aku berharap aku orang bisa kamu ajak dalam segala hal tolong selalu libatkan aku tuntun aku cintai aku. 
tolong jangan libatkan perempuan lain dalam hubungan ini disaat aku mulai meyakinkan diriku untuk percaya(lagi)😩❤️‍🩹
damar i love you to the moon and back 


-u",3Lnf4aMMRSu80PqR5EWLza,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b273ce233c1541dbcc3fa5f1e0fb,2024-11-20T12:37:19.222274036+07:00
673ce29e48d1613d5f1c5c47,damar,"0:32 - 0:47
Hrusnya lu tau si gua siapa hehe🤸‍♀️🤸‍♀️🤸‍♀️ maaf yh gua blm bisa moveon ternyata..pdhl gua udh berusaha bgt ngelupainny gua juga ga paham kenapa sampe segininya..maaf ya gua tolol bgt..tenang aj gua ga bakal being annoying lagi kok gua gaakan contact lo sampe kapanpun trus juga gua udh ngeremove lu dri socmed gua jdi lu gaakan ngeliat gua annoying lagi...gua bkl berusaha lagi buat lupain lo...sehat terus yh..jgn kangen gua wkwkwkwkkwkw...gatau sii itu send the song yg pake lagu kangen bnran dri lo atau bukan..semoga gua cuma halu aj. See you when i see you (maybe??)...klo misalnya lu butuh konfirmasi ini gua yg lu tau atau bukan lu bisa contact gua ya wkwkwwkwkkw eh tpi jgn deng nnti gua makin susah aja bjir moveonny...udh pkoknya see u in another kesempatan ( meskipun gua tau kesempatannya gaakan pernah ada) .",4Sav8RLaXMBpTZX6xNPj0K,Try Again,"JAEHYUN, d.ear",https://i.scdn.co/image/ab67616d0000b2733e3eb54b0842a353b2a7ec00,2024-11-20T02:10:22.270185812+07:00
673cbe1048d1613d5f1c48f5,damar,"hello bocil, aku kangen banget tau, aku di sini selalu doain kmu, jangan nakal' ya di sana, kalau kamu mau cerita cht aku aja gapapa tau jangan sungkan', aku bakal terus ada saat kmu butuh, sayang kamu banyak banyak, God bless you 🫂🤍",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-19T23:34:24.967739353+07:00
673c9a2248d1613d5f1c16fb,damar,"Aku kangen sma kamu mar, mana kamu yang dulu kok sekarang kita asing ",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-19T21:01:06.548422591+07:00
673c7c0e48d1613d5f1be3f2,damar,"for u, damar dika pratama.
imysm, ayoo peluk aku untuk kesekian kali nya dan untuk yang terakhir kali nya, capee ngejalanin hari hari aku yang bisamya selalu di treat like a child sm kamu sekarang harus bisa mandiri, pendem semua cerita cerita aku sendiri, baru berasaa.. tapi ini emang kesalahan aku..
aku selalu sayang kamuu, dan tanpa aku sadar ternyata aku mencari sebagian diri kamu di orang lain, entah sifat, postur tubuh bahkan cara kamu memperlakukan ku, tapi sejauh ini belum adaa dan gamau mulai dengan orng baru untuk yang ke sekian kalinya lagi, karena separuh jiwa ku ikut bersamamu, and my heart is only for u.",6embPWj9qvusLg9JpbAmCQ,Losing Us.,raissa anggiani,https://i.scdn.co/image/ab67616d0000b2735f29dacdd47445d10d5b9ae1,2024-11-19T18:52:46.50742273+07:00
673c632048d1613d5f1bbd41,damar,"kenapa aku masih mau sama kamu meski aku tau sama kamu itu nyakitin, kamu bilang kamu sayang aku tapi semua perlakuan kamu ngga nunjukin kalo kamu bener"" sama itu semua,aku lagi nunggu fase dimna aku udah ngga butuh kamu lagi udah biasa tanpa kabar sama perhatian dari kamu,semoga bisa ya, ternyata cape juga ngejalanin hubungan yang kaya ga ada feedback sama sekali,maaf nk aku bilang kamu egois, mungkin aku juga ,tapi kenapa kamu ngga berusaha jadi air saat aku lgi jadi api,padahal aku selalu berusaha buat jdi yang kmu mau,pada dasarnya yang bisa ngerubah sifat manusia ya dirinya sendiri,jadi kalo suatu saat atau bahkan dalam waktu dekat ini kita udahan,aku harap kamu jadi pribadi yang lebih baik lagi ya,lebih baik perlakuan cewe baru kamu,aku tau kok saat ini,saat kita masih sama"" kamu juga udah sama orang lain,so aku harap perasaan aku ke kamu cepet ilang , hubungan kita sekarang bener"" hambar,aku janji kalo aku udah terbiasa tanpa kamu aku bakal pergi,dan bersikap seolah ngga pernah ada kita antara aku sma kamu,thnkyou ya",6embPWj9qvusLg9JpbAmCQ,Losing Us.,raissa anggiani,https://i.scdn.co/image/ab67616d0000b2735f29dacdd47445d10d5b9ae1,2024-11-19T17:06:24.596028211+07:00
