_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
672e96c5e5eeda5ba3efb31a,aliya,brads i like u,5LrN7yUQAzvthd4QujgPFr,Here With Me,d4vd,https://i.scdn.co/image/ab67616d0000b27364fa1bda999f4fbd2b7c4bb7,2024-11-09T05:55:01.858272109+07:00
672e8b50e5eeda5ba3efa024,aliya,"Boss sorry natutulugan kita:(. Boss thankful talaga Ako na you have been nothing but understanding so far sa kaka antukin ko:( sorry talaga boss pipilitin Kona talaga Hindi matulog:( sana tayo parin Hanggang pagtanda.... I'm very thankful po na you are a very understanding woman, siguru kung iba pa Yun noon palang nagalit sakin. And I know I shouldn't abuse it cus may limit kadin po... Sorry po talaga kung PALAGI nalang. I finally found you po, I don't want to lose you over my sleepiness so I'll try to change na talaga, promise. Sana po Ikaw at Ako parin:(",1vzxlhQ3dujloZsqeO3Wei,Ikaw At Ako,Johnoy Danao,https://i.scdn.co/image/ab67616d0000b273f86734b0ea04376fc724a1fd,2024-11-09T05:06:08.573440129+07:00
672e6bfbe5eeda5ba3ef81c5,aliya,aku masih suka sama kamu sampe kapanpun susah buat lupain kamu setiap liat kamu aku selalu mikirin kamu kita bisa balikan ga yah suatu saat nanti ,34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-09T02:52:27.305789011+07:00
672e4f8fe5eeda5ba3ef493e,aliya,I want him but he is giving me mixed signals,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-11-09T00:51:11.508267088+07:00
672e41a8e5eeda5ba3ef11eb,aliya,"hi, it's been a year I miss you hon",0HAG6nIiEKd75yGpovuSJQ,Isa lang,Arthur Nery,https://i.scdn.co/image/ab67616d0000b2736e17e9e8ed7d466c6d3281fd,2024-11-08T23:51:52.112576274+07:00
672e3fcee5eeda5ba3ef08ca,aliya,ini aku budak kelas sebelah ,2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2024-11-08T23:43:58.010662582+07:00
672e373fe5eeda5ba3eed675,aliya,I love you,4aT6vP9y2eDjxmRGm5ZqSC,Location Unknown ◐ (feat. BEKA) - Brooklyn Session,"HONNE, BEKA",https://i.scdn.co/image/ab67616d0000b273281e671298095c70e7a4d3af,2024-11-08T23:07:27.886086427+07:00
672e21c1e5eeda5ba3ee2c37,aliya,unblock mo na ako oh😖,21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-11-08T21:35:45.447018706+07:00
672e20efe5eeda5ba3ee24ee,aliya,"hi ali it's me:)), You might not see this but I hope you do. I want to say that I miss you so much:( and I'm so so sorry for all the pain that I put you through. I know what I did; I deeply regret it and hate myself for it. But did you know? You are why I strive to be the better version of myself. How are you? How's life? I hope you are happy. Are you doing fine? How's college life treating you? Please remember to rest and don't put too much pressure on yourself. 
I want you to know that I'm always here. I may not be on your side physically. I want you to know I'm rooting for you right here. God knows how much I pray for him daily, that he will guide and protect you and give you courage and strength to push through hard times. 
I still think of you every day; do you know that? 
Ever since you left, you have taken my heart with you.
And if you ever think of coming back, please do. I'm always here waiting for you to come back:)) my arms are always wide open, waiting to feel your warmth again. 
If you ever see this, please don't hesitate to get in touch with me. I'm not good with words; many things are left unsaid, so please bear with me. I Love You - J",5FgPwJ7Nh2FVmIXviKl2VF,Make You Feel My Love,Adele,https://i.scdn.co/image/ab67616d0000b273da737a3e194e3b9a46c1a6a3,2024-11-08T21:32:15.571216045+07:00
672e1d1fe5eeda5ba3ee0332,aliya,Hai,4shaqlcGsXixRSElW318Xa,sad - stripped,LANY,https://i.scdn.co/image/ab67616d0000b2738f870c0a0f3908c1ed46bb83,2024-11-08T21:15:59.866825153+07:00
672e14c4e5eeda5ba3edb422,aliya,aku emang udh bukan siapa-siapa kamu tapi aku masih mengharapkanmu kembali dan sering memikirkanmu setiap hari aku harap kamu kembali dengan versi yang lebih baik dari sebelumnya:),6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-08T20:40:20.159593177+07:00
672e0ac4e5eeda5ba3ed5059,aliya,jujur ak masi suka km,1ZPVEo8RfmrEz8YAD5n6rW,Lantas,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,2024-11-08T19:57:40.79795918+07:00
672e07c2e5eeda5ba3ed32c0,aliya,"hi iya, i just want you to know na i'm so inlove with you. nandito lang ako pag kailangan mo ng kakampi. ikaw lang pipiliin ko ano man ang mangyari kasi ikaw yung mahal ko. i love you so much ",0sqnYgWOw9DMc6jRgkcB2m,Palagi,TJ Monterde,https://i.scdn.co/image/ab67616d0000b2734dfe438c126e581409c45481,2024-11-08T19:44:50.687885747+07:00
672e0372e5eeda5ba3ed0911,aliya,sayang imissyousm..ILOVEYOUUSM,7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-08T19:26:26.965689534+07:00
672e0308e5eeda5ba3ed051e,aliya,i loved you,4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-08T19:24:40.030538203+07:00
672e02bbe5eeda5ba3ed0256,aliya,sayang imisyousm,7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-08T19:23:23.097067461+07:00
672e01dee5eeda5ba3ecfa6b,aliya,"i like ur necklace, fantastic babe",4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),"Taylor Swift, Bon Iver",https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc,2024-11-08T19:19:42.048619367+07:00
672dffd5e5eeda5ba3ece7e3,aliya,"Haloo Aliya bagaimana kabar mu sekarang
Aku cuma mau bilang semangat dan jangan menyerah

Jadi mau gak jadi ?",05EVrWLbytdzO4wuJmuxzO,Ponytail dan Shu-Shu,JKT48,https://i.scdn.co/image/ab67616d0000b2737f4e5c0f34b399ba9aec4fba,2024-11-08T19:11:01.000697371+07:00
672df259e5eeda5ba3ec71fd,aliya,kok orang orang pada bisa mikirin gombalan ya kak? sedangkan di pikiran aku cuma kamu -alepol,43iIQbw5hx986dUEZbr3eN,From The Start,Laufey,https://i.scdn.co/image/ab67616d0000b27374c732f8aa0e0ccbb3d17d96,2024-11-08T18:13:29.552393757+07:00
672de8bae5eeda5ba3ec2598,aliya,"Hi Aliya, gusto ko lang sabihin na matagal na kitang gusto pero ok lang na di mo naman ako gusto pero ayoko rin manira ng relasyon mo o friendship natin kaya dito ko sasabihin.😺😺😺",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-08T17:32:26.126519859+07:00
672dd77fe5eeda5ba3ebb361,aliya,Why are your texts has been so dry lately? It's like you're getting bored of me,4b3khTm3ufGRTyZwuYdasn,Don't Let Me Go,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b273fd275af89cec73d6287f9cbf,2024-11-08T16:18:55.587379943+07:00
672dcfb1e5eeda5ba3eb87f3,aliya,"maaf ? salah awak semua saya maafkan , lalu macam mana dengan salah saya ? ",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-08T15:45:37.953034844+07:00
672dc2dae5eeda5ba3eb43c3,aliya,"Im love someone start july 2023 , until now i cant to move on , before i love him i dont know him hae a girlfriend ",009ImBOrIUlWgla8U05RAC,Unconditionally,Katy Perry,https://i.scdn.co/image/ab67616d0000b2731e9a057052d59004caf47e22,2024-11-08T14:50:50.923665538+07:00
672dc11be5eeda5ba3eb3ad1,aliya,"hi sayang, i just wanted to say that i feel so lucky to have u in my life. i love you sayangg (⁠≧⁠▽⁠≦⁠)",6RiiSy9GzSwiyDEJDiMuKe,Something About You,"Eyedress, Dent May",https://i.scdn.co/image/ab67616d0000b27316f48ac1e989d7acc028e9cf,2024-11-08T14:43:23.90543967+07:00
672dbea2e5eeda5ba3eb2e0e,aliya,gud luck azid di sekolah barunya ✨,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-08T14:32:50.378799116+07:00
672db324e5eeda5ba3eaf69c,aliya,aku ingin bahagiaaaaaaa,5eBk8ZXcd0pb0AO4a5PpOg,Gala bunga matahari,Sal Priadi,https://i.scdn.co/image/ab67616d0000b273686acaaa87bfc6ebb42b3bd2,2024-11-08T13:43:48.464063839+07:00
672d9129e5eeda5ba3ea5336,aliya,stay strong with ur life pretty hope ur day will be so good after this,2x3vwXWuecPrRqgEUuSUJA,Semua Aku Dirayakan,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b273e1ea9379951ad47d8fef07d6,2024-11-08T11:18:49.936721419+07:00
672d8fe7e5eeda5ba3ea4e17,aliya,aliya dimana lu pantek gw kangen,5wjmqUGN7vrAqFqDWrywlZ,Midnight Memories,One Direction,https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1,2024-11-08T11:13:27.661558722+07:00
672d8153e5eeda5ba3ea120d,aliya,"woiii, sombong bangett lu cokk kayak gak pernah chatan tiap hari ajahhh",2sV11xuq4U8KlGWKCtGNpx,may you never forget me,Temachii,https://i.scdn.co/image/ab67616d0000b273f332972114426adce4e0a001,2024-11-08T10:11:15.510582627+07:00
672d30b1e5eeda5ba3e92549,aliya,"helloo aliya!! kung makikita moto, i just want you to know that na ikaw ang prettiest girl na nakita ko! you are very exquisite, i love ur personalities, your flaws, i love how you yap, i love how you get annoyed, i love how you get clingy minsan tapos minsan tropa mo lang aku HAHA. im here to support you at any cost, im your kakampi, you can open up to me every time, im here to celebrate your small and big achievements, kasama ka lagi sa mga  prayers ko, im ready to wait for you. ik loving me is hard po sometimes pero thankful ako kaz kahit ganon hindi ka nagbago, u tried comforting at my lowest, you never let me feel unvalued, your bedside me every time i feel heavy, you make me comfortable. that's why im taking the risk to wait for you, i never dreamed leaving you, alam ko na may pupuntahan tong something nato. pero if ever na mag sawa ka sakin, pls let me know, but remember im always here lang mark my words po, hindi kita iiwan!!",2nkYwEX4llRFPNTOTgwzfX,Inner Child,TONEEJAY,https://i.scdn.co/image/ab67616d0000b273c56419dabfb438b9ad831b23,2024-11-08T04:27:13.354895276+07:00
672d2940e5eeda5ba3e91c42,aliya,"aloo al, keknya udah lama bangett ya al sama ozn udah ga chtn lgii sebenarnya oznn jugaa kangen banget samaa al. biasaa kan ozn kalo lewat depan rumah al sering pas'an tapii sekarang udah jarang pas'an yaa😖. oh iyaa ozn cuma mau bilangg sehat' yaa al semogaa kedepannya bisaa sukses aminn, semoga tercapai apaa yg al inginkann, kalo bisa pls ketemu sekali ajaa kalo bolehh.",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-08T03:55:28.384541754+07:00
672d2836e5eeda5ba3e91b18,aliya,Gaga,7o7vKcCxfstLnsdhM4OkyD,Rebound,Green Prize,https://i.scdn.co/image/ab67616d0000b273768590950c2429a2ca30270b,2024-11-08T03:51:02.746613909+07:00
672d05d3e5eeda5ba3e8e88f,aliya,"haii, aku gatau berapa banyak nama Aliya yang ada tapi aku ngisi ini semoga kamu liat ya.. aku kangen kamu bngt al, aku yang dulu sering manggil km kak Aliya wkwkwk semoga baca yea aku kangen bgt sm km aliyaaa argh susah bgt buat diilanginnya",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-08T01:24:19.434570282+07:00
672cf746e5eeda5ba3e8b8f4,aliya,my love,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-11-08T00:22:14.125282002+07:00
672cebfce5eeda5ba3e87b1d,aliya,Be happy! ,4GfK1qOF3uBWidbPlTCQRL,Monokrom,Tulus,https://i.scdn.co/image/ab67616d0000b27371c65edbeed32af70b900637,2024-11-07T23:34:04.848947883+07:00
672ce629e5eeda5ba3e852b6,aliya,"Aliyaa sebenarnya aku menyukaimu, tapi aku sering merasa belum pantas untuk siapa pun. aku takut mengecewakanmu, engga bisa membahagiakanmu, engga punya banyak waktu buat kamu dan belum tau gimana cara yang benar untuk memperlakukanmu, memahami perasaanmu, dan memberikan perhatian yang cukup karena itu, aku memilih untuk sendiri.
Aliyaa sampai bertemu di ketidaksengajaan berikutnya. Berbahagialah  - HD
",0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,https://i.scdn.co/image/ab67616d0000b27320beb61f61fcbeb33b10a9ab,2024-11-07T23:09:13.956366974+07:00
672cd39be5eeda5ba3e79f4d,aliya,"Hi bai!! I hope you're doing fine and well! I found out naka block na pala me and wala na yung convo natin hahshwahaha buti na lang talaga may pictures me kay chonky cat!! :(( ikaw ha ang damot mo pa rin hanggang ngayon hahaaha hindi ko na makikita pusa mo, miss ko na si chonky cat pero okay lang!! anyway champion kami bai!! skl. Ewan if makikita mo ba to pero go lang AHAHAHAAHAHAHAH",4cBm8rv2B5BJWU2pDaHVbF,Multo,Cup of Joe,https://i.scdn.co/image/ab67616d0000b273394048503e3be0e65e962638,2024-11-07T21:50:03.712319873+07:00
672cd12fe5eeda5ba3e782dd,aliya,"you are always beautiful, never insecure, okay?",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-07T21:39:43.365929903+07:00
672ccf20e5eeda5ba3e76a93,aliya,"ALIYAAA ARLINA
hai aku gatau sampai kapan kita temenan, gatau sampai kapan kita bareng bareng seperti ini lagi, namun intinya aku mau berterima kasih banyak banyak sama kmu karna uda temenan sama aku,nerima sikap jelek aku,terimakasih uda berbagi cerita kehidupan sama aku makasi atas perlakuan kmu ke aku layak nya sodara,SEBESAR APA PUN PERTENGKARAN KITA TOLONG JANGAN PERGI ATAU MENJADI ORANG ASING WALAUPUN AKU PONDOK LOVEEE YOUUUU SENGGG",3ymuBMTviroWLuf1jMsMVf,Sorai,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b2737d6b0a5ae92793f5d21be67a,2024-11-07T21:30:56.626126345+07:00
672cca38e5eeda5ba3e72fee,aliya,"haloo all, iyaa ini buat aliya azzahra yg rumahnya di bumiayu, duh asing bgt ya sekarang, udah ditahap saling panggil nama, bukan sayang lagi.. kamu pasti tau aku siapa, dulu aku panggil kamu dede ayaa, dulu aku selalu dongengin kamu, dulu aku suka nyanyiin kamu lagu 'sempurna' krn itu sangat mencerminkan kamu, aya. kamu sempurna, sangat sempurna. akuu kangenn banget sama kamu, kangen sama kita yang dulu, kangen semua momen momen lucu kita, walaupun kita gapernah ketemu, tp aku merasa sangat dicintai sama kamu, cuma krna kebodohan aku, kita jadi seperti ini, aku minta maaff sangatt yaa ayaa, aku menyesall, tp sekarang sepertinya kamu udah ga mengharapkan aku lagii, kamu juga sudaa punyaa pasangan lagii, aku harap kamu selalu bahagiaa yaa, banyak yg sayang sama kamuu, termasuk akuu. ayaaa kalo ada apa apa bilang aku aja yaa jangan sungkan, aku selalu mau kamu, kalo nanti di kejauhan hari kamu berubah pikiran dan masih ingin mencoba bersama aku, kembalilah, aku masih disini menunggu kamu. i lovee uuu soooo muchhh ayaa, sampai kapanpun.",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-07T21:10:00.885039367+07:00
672cc884e5eeda5ba3e71a8f,aliya,"Semua orang mampu memberikan CINTA, tetapi tidak semua orang mampu memberikan KESETIAAN.",1bjeWoagtHmUKputLVyDxQ,Saturn,SZA,https://i.scdn.co/image/ab67616d0000b273d70916ee9e40c90380ba5f07,2024-11-07T21:02:44.923862373+07:00
672cc5e5e5eeda5ba3e6f85b,aliya,"weh aq tau things are tough right now, but aq truly believe in u ya. u've got such a strong heart, and even when it feels like everything is falling apart, remember how many times u've gotten through hard times before. Take things one step at a time there’s no rush to have it all figured out. u’re allowed to feel down, but don't ever forget how resilient u are. Keep going. u've got this! mu kuat. i will always be be by yr side n ily forever n ever. ",71BWZa1liIRyUiuJ3MB66o,I Know You,Faye Webster,https://i.scdn.co/image/ab67616d0000b273fc37e2e19b33d5705c251644,2024-11-07T20:51:33.510792008+07:00
672cc008e5eeda5ba3e6a924,aliya,"aku minta maaf kalau selalu kasar ngan kau, aku sayang kau tau , jangan ingat aku tak sayang, tu cara aku nak bergurau je hihi, dahla tu je babai aliya SAYANG KAUUUU",0UV1rsMnAQtvaf7yAPRRuB,Beauty and the Beast,"Adera, Nadin Amizah",https://i.scdn.co/image/ab67616d0000b273b8221a49eb961a6a6e5def0f,2024-11-07T20:26:32.654560687+07:00
672cbacce5eeda5ba3e6616c,aliya,"haiii aliya harist aisy itu nama lengkap kamu kann? di sini aku mau sampein klo aku suka, sayng, cinta sama kamu tapi aku belum berani buat confess langsung ke kamu karna aku gamau kita asing, kamu ga ada di wish list pacaran aku, ada nya di buku nikah kita nanti hehehe, aliyaa inget yaa kamu itu cewe hebat lohh kamu bisa meluk semua luka kamu sendirian, tapi aku bakal ada kok eh tapi kamu gatau aku ya😔hehehe, aku bangga banget sama kamu aku seneng bisa kenal kamu ga bakal ada kata penyesalan bagi aku tentang diri kamu, kamu tu sempurna kenapa si jadi orng sempurna banget kan aku jadi jatuh cinta kannn, aku seru kok jatuh cinta sama kamu soalnya kamu lucu, imut, cantik, baik, pengertian, suka tantruman😭 dekk dek lucu banget si, btw type kamu suka cowo sholeh kan? aku bakal usahain ituu untuk berubah jadi yang lebi baik buat Allah, agama, ortu, dan buat kamu juga, karna klo cuma buat kamu nanti Allah marah Allah cemburu nantii, masa hambanya lebih sayang ciptaan nya di banding penciptanya sendiri, jadi klo mau berbuat apa apa niat pertama nya ikhlas karna Allah yaa biar dapet kebaikan dunia akhirat okeyy, kita jadiin versi terbaik kita buat saling ngelengkapin satu sama lain yaa, oiya btw kamu bulan depan ultah kann? pasti tanggal 4 Desember? anak kecill tantruman ini nambah usia, uda bukan anak kecil lagi dongg harusnya, harus bisa mandiri kuat jalanin segalanya dengan ikhlas yaa, inget lohh di hari itu ibu kamu di pertaruhkan nyawa nya demi kamuu demi kamu bisa lahir dan hidup di dunia ini dia relain segalanya demi kamu lahirr, kamu harus nurut apa yang di ajarin agama buat jadi anak yang berbakti yaa kamu harus bersyukur, aku juga si harus berterima kasih ke ibu kamu karna ngelahirin anak se sempurna kamu yang bikin aku jatuh cinta, jadi jangan ngelawan ortu kamu ya eh ortu kita nanti hehe, kenapa Allah milih kamu yang bisa hidup dari banyak nya, maaf, sperma kenapa kamu yang menang? karna Allah tau kemampuan kamu lebih dari yang lain, inget di alquran uda di jelasin klo Allah ga bakal kasi ujian terhadap seseorang melainkan sesuai kemampuan nya masing masing,berati Allah tau kamu bisa lewatin semuanya,katanya mau masuk ugm ayooo semangat usahain hal baik yang kamu mau okee? tapi klo kamu uda berusaha tapi tetep gagal artinya Allah gamau kamu sengsara karna Allah tau apa yang akan terjadi di masa depan jadi jangan putus ada yaa ketika tida di beri apa yang kita mau, Allah lebih tau yang kita butuhkan daripada kita sendiri aku bukan mau buat kamu down tapi mau buat kamu supaya lebih percaya sama Allah, btw kamu juga suka cowo Abdi negara kann? aku bakal usahain tradisi pedang pora di pernikahan kitaa yaa, do'ain aku yaa sekali tes Abdi negara langsung lulus murni tanpa main duit, okee mungkin segini dulu yaa karna klo menceritakan tentang kamu ga bakal ada habisnya, semangat yaa i love u so much my universe 🌍🤍",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-07T20:04:12.434411972+07:00
672cb9b8e5eeda5ba3e652ad,aliya,"hi lovelove, i miss you:(( sorry for treating you like that, ik i messed up... i'm still holding to what i promised you baby. i'm waiting lng here ha? don't forget to take care of yourself, i love you.",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-07T19:59:36.536723818+07:00
672cb951e5eeda5ba3e64d0e,aliya,liylif = aliya alif CYEH,2TgxCUZdHFkPEVmFge1OSd,Fallingforyou,The 1975,https://i.scdn.co/image/ab67616d0000b273ebcc3ef64dbef8acb47e2960,2024-11-07T19:57:53.02406604+07:00
672cb146e5eeda5ba3e5e102,aliya,Alif bak tak tsak,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-07T19:23:34.697390172+07:00
672caff1e5eeda5ba3e5cf9e,aliya,imy,6d1IYeSfyqOTW61rPgocGD,Miss You Like Crazy,Natalie Cole,https://i.scdn.co/image/ab67616d0000b273a01ef8187731ed06f70c376b,2024-11-07T19:17:53.694028856+07:00
672caeeae5eeda5ba3e5c20a,aliya,"ALIYAAAA BACAA NI ALIYAAAAAA, KAUU TAUU TAKK AKUU SAYANGG KAUU SANGATT SANGATTT TERIMAAKASIHH SEBABB NAK KAWANN DENGANNN AKUUUUU JANGANN TINGGALLKANN AKUU OKEYHHH btw jeless aa tgk kau lagi hepi dengan kawan baru eh ada kawan lama jugak hm tapi sokayla  HAHAHAHAAHA kalau aku tgk kau happy aku punn happy jugak hihi tapi aku rasa sakitla jugak tapi sokayla tapi sakit la jugak tapi entahla ... BTW KALAUU KAUU RASAA SEDIHHKEE APAA KEE CERITAALAAAA AKUUU SEDIAA MENDENGAR TAPI NAK RESPON TU TAK PANDAILA HAHAHA AND KALAUU NAK CERITAA PASAL APAA APAA BAGITAU JEE OKEYHH AKU NI JENIS SIMPAN RAHSIAA HAHAHA AND MINTAAAA MAAFFF SANGAT SANGAT SEBAB AKU KADANG KADANG MACAM DRY DENGAN KAU OR AKU MACAM MENJAUHH SEBABB AKU JELESLAA ANJAIII AKUU DAH TRY TAHAN BUT TAKBOLEHHH WEYHHH TOLONGG AKU WEYHHHH ermm dala fenart. OKEEYH BABAIII JAGAA SOLAT, JAGAA AURAT, JAGAA MAKAN,JAGA DIRII OKEYH ITU SAHAJAA DARIPADAA SAYAA 
YANG BENAR, 
ADALA RAHSIA BTW CLUE DIA COMEL HAHAHAHA😔",0TRKtVvsVmOkXCvnq5AgNE,Reminisensi,Insomniacks,https://i.scdn.co/image/ab67616d0000b273fa18e23520c6e919b7fc6a24,2024-11-07T19:13:30.432215099+07:00
